"id","cat","1","pa","name","fg_key","Season","min","mean","prop","raw_rapm","rapm"
642607,"pitcher",-0.0074722040270028,321,"Dario Agrazal",15821,"2019",-0.123035194092439,0.117562878546069,0.678101559699389,98.2988775833278,98.903495522109
642701,"pitcher",-0.0137726240059528,27,"Dennis Santana",17878,"2019",-0.123035194092439,0.117562878546069,0.387236406240981,92.9396859261746,97.3745498966872
642770,"pitcher",-0.00857292075042354,36,"Javy Guerra",17292,"2019",-0.123035194092439,0.117562878546069,0.421036917736334,97.3625984303897,98.9921288346102
642840,"pitcher",-0.00771851841320916,85,"Joe Harvey",16459,"2019",-0.123035194092439,0.117562878546069,0.521978598058145,98.0893604387558,99.0873759232469
643230,"pitcher",-0.00496586138654364,503,"Steven Brault",15291,"2019",-0.123035194092439,0.117562878546069,0.730873244065543,100.430794283102,100.362535981436
643256,"pitcher",0.0036401575796413,242,"Adam Cimber",15288,"2019",-0.123035194092439,0.117562878546069,0.644909504193484,107.751148354573,105.061699014241
643290,"pitcher",-0.00113094124753704,30,"Justin Dunn",19268,"2019",-0.123035194092439,0.117562878546069,0.399615486001836,103.6928104794,101.582071654613
643316,"pitcher",0.00275363427791966,255,"Paul Fry",15832,"2019",-0.123035194092439,0.117562878546069,0.651057400138472,106.997063976336,104.61731085817
643327,"pitcher",-0.0114397407134917,405,"Zack Godley",14862,"2019",-0.123035194092439,0.117562878546069,0.705412235454978,94.9240566061992,96.4715582011253
643338,"pitcher",0.00187625925098402,324,"Chad Green",15552,"2019",-0.123035194092439,0.117562878546069,0.679194521896988,106.250761199654,104.302318415432
643354,"pitcher",-0.000981421317285974,28,"Donnie Hart",15306,"2019",-0.123035194092439,0.117562878546069,0.391509334909703,103.819993423625,101.603366614827
643466,"pitcher",-0.00400997947094213,46,"Harrison Musgrave",16532,"2019",-0.123035194092439,0.117562878546069,0.449836989947652,101.243875697425,100.657011183794
643478,"pitcher",-0.0206861794836232,81,"Joe Palumbo",17035,"2019",-0.123035194092439,0.117562878546069,0.516315208321309,87.0589559175425,93.4040343685531
643493,"pitcher",0.00443159992263931,191,"Austin Pruitt",15290,"2019",-0.123035194092439,0.117562878546069,0.617103203089514,108.42435604801,105.266533189355
643511,"pitcher",0.0292908770964265,71,"Tyler Rogers",15541,"2019",-0.123035194092439,0.117562878546069,0.500833294744467,129.569871946589,114.898011492446
643603,"pitcher",-0.0407999946533177,22,"Tyler White",15564,"2019",-0.123035194092439,0.117562878546069,0.363174580490662,69.9499709909675,89.199416790971
643615,"pitcher",-0.0165029701141356,99,"T. J. Zeuch",19269,"2019",-0.123035194092439,0.117562878546069,0.539892527863476,90.6172299418114,95.015827708081
643617,"pitcher",-0.0388664009756218,139,"Zac Reininger",15285,"2019",-0.123035194092439,0.117562878546069,0.579764117655458,71.5947024756072,83.6060790285368
643778,"pitcher",0.0108514497975069,233,"Tyler Webb",14974,"2019",-0.123035194092439,0.117562878546069,0.640456620536329,113.885135806266,108.956525823326
644364,"pitcher",0.00737993909298025,17,"Victor Arano",15915,"2019",-0.123035194092439,0.117562878546069,0.332881570924476,110.93223881407,103.757331175262
645261,"pitcher",-0.000440383969983222,833,"Sandy Alcantara",18684,"2019",-0.123035194092439,0.117562878546069,0.790141613592523,104.280204464724,103.419147320377
645801,"pitcher",-0.0276260415758562,12,"Mike Ford",15585,"2019",-0.123035194092439,0.117562878546069,0.291958115656007,81.1558492753267,94.6237378312842
647336,"pitcher",0.00491819634501578,723,"Mike Soroka",18383,"2019",-0.123035194092439,0.117562878546069,0.773501793823052,108.838259168105,106.876536980283
650382,"pitcher",0.0116803456914808,146,"Darwinzon Hernandez",19848,"2019",-0.123035194092439,0.117562878546069,0.58553684443997,114.590201813687,108.616529286424
650530,"pitcher",0.00324482223148819,32,"Bryan Garcia",19457,"2019",-0.123035194092439,0.117562878546069,0.407198283939199,107.414872692525,103.124347426294
650556,"pitcher",0.00294840012239119,38,"Bryan Abreu",16609,"2019",-0.123035194092439,0.117562878546069,0.427389415542307,107.162733486031,103.16272329738
650633,"pitcher",0.0548969149169892,9,"Mike King",19853,"2019",-0.123035194092439,0.117562878546069,0.258157604160654,151.350588901839,113.387973854391
650644,"pitcher",0.0111208482485242,227,"Aaron Civale",19479,"2019",-0.123035194092439,0.117562878546069,0.637391422638358,114.114288455767,109.060568114709
650671,"pitcher",-0.0161183775166706,141,"Jose Quijada",19200,"2019",-0.123035194092439,0.117562878546069,0.581442611758515,90.9443677273279,94.8088234335757
650738,"pitcher",-0.006436970126882,7,"Adonis Rosa",17942,"2019",-0.123035194092439,0.117562878546069,0.228630021334024,99.179456481126,99.9490592368996
650813,"pitcher",-0.0346914453307815,29,"Luis Escobar",17345,"2019",-0.123035194092439,0.117562878546069,0.395632304925037,75.1459558103954,90.2740102928515
650893,"pitcher",9.30308434319578e-05,105,"Genesis Cabrera",17490,"2019",-0.123035194092439,0.117562878546069,0.54680585054802,104.733931712655,102.668831907721
650895,"pitcher",0.0179763166739515,310,"Diego Castillo",17496,"2019",-0.123035194092439,0.117562878546069,0.674004731098998,119.945609116005,113.501190011467
656186,"pitcher",0.0166038927760317,63,"Dan Altavilla",16507,"2019",-0.123035194092439,0.117562878546069,0.486787625494678,118.77821349343,109.231925465253
656222,"pitcher",-0.006017687449372,464,"Jalen Beeks",17192,"2019",-0.123035194092439,0.117562878546069,0.721390932076396,99.5361019483818,99.7147080565649
656257,"pitcher",-0.00329991459527032,160,"Jeff Brigham",16631,"2019",-0.123035194092439,0.117562878546069,0.596295311072868,101.847863014216,101.173394578859
656271,"pitcher",-0.00722270939404539,121,"Brock Burke",17968,"2019",-0.123035194092439,0.117562878546069,0.563469847405645,98.5110998732572,99.2383877392161
656288,"pitcher",0.00516233891562252,384,"Griffin Canning",19867,"2019",-0.123035194092439,0.117562878546069,0.699156399595205,109.045928947568,106.377818209619
656302,"pitcher",-0.00107043254343336,325,"Dylan Cease",18525,"2019",-0.123035194092439,0.117562878546069,0.679556594876839,103.744279705785,102.601221471243
656322,"pitcher",0.0100134984868026,113,"Sam Coonrod",17264,"2019",-0.123035194092439,0.117562878546069,0.555433033930738,113.172367183154,107.3951297808
656354,"pitcher",-0.0133358708818812,97,"Austin Davis",17117,"2019",-0.123035194092439,0.117562878546069,0.537494636697375,93.3111919061855,96.4867415003327
656427,"pitcher",0.0120360422509543,842,"Jack Flaherty",17479,"2019",-0.123035194092439,0.117562878546069,0.791404232669809,114.892760379684,111.82314956624
656464,"pitcher",0.0133595996479208,96,"Kevin Ginkel",19876,"2019",-0.123035194092439,0.117562878546069,0.536277086019526,116.018589734439,108.672558309512
656546,"pitcher",-0.0179924726486044,312,"Jeff Hoffman",17432,"2019",-0.123035194092439,0.117562878546069,0.674760313053347,89.3502462196622,92.87159004484
656547,"pitcher",0.00744738518764622,180,"Jonathan Holder",16588,"2019",-0.123035194092439,0.117562878546069,0.610133944870003,110.989609044792,106.774204319097
656605,"pitcher",-0.00243190430820277,228,"Mitch Keller",17594,"2019",-0.123035194092439,0.117562878546069,0.637907874410473,102.586200062272,101.713907603467
656685,"pitcher",-0.0005388482842718,278,"Brett Martin",17369,"2019",-0.123035194092439,0.117562878546069,0.661203774443298,104.196449868455,102.834731482321
656686,"pitcher",-0.00896714989140808,92,"Corbin Martin",19884,"2019",-0.123035194092439,0.117562878546069,0.531276646735491,97.027263717715,98.5036962260429
656713,"pitcher",-0.000485183733161516,222,"Brendan McKay",20186,"2019",-0.123035194092439,0.117562878546069,0.634774553017245,104.242097399184,102.7574808157
656725,"pitcher",-0.0242392114205412,131,"Alex McRae",16317,"2019",-0.123035194092439,0.117562878546069,0.572799555288907,84.036716260893,90.9319233377096
656756,"pitcher",-0.0250730510655599,19,"Jordan Montgomery",16511,"2019",-0.123035194092439,0.117562878546069,0.345949758754467,83.3274450561292,94.3480087529174
656794,"pitcher",0.00604773152536191,304,"Sean Newcomb",16943,"2019",-0.123035194092439,0.117562878546069,0.671708385905826,109.799051549438,106.640267035368
656803,"pitcher",-0.00707035541819439,44,"James Norwood",16440,"2019",-0.123035194092439,0.117562878546069,0.444614237278502,98.6406934811504,99.4940281444818
656814,"pitcher",-0.0549937620926105,18,"Luis Ortiz",16942,"2019",-0.123035194092439,0.117562878546069,0.339597260948494,57.8766298012732,85.8120194153757
656887,"pitcher",-0.00855762267728976,150,"Sean Reid-Foley",17034,"2019",-0.123035194092439,0.117562878546069,0.588712513135505,97.3756111035421,98.5278553552035
656945,"pitcher",0.00208893323320129,121,"Tanner Scott",17586,"2019",-0.123035194092439,0.117562878546069,0.563469847405645,106.431663526007,103.701386531998
656954,"pitcher",-0.00240666198244508,168,"Justus Sheffield",17285,"2019",-0.123035194092439,0.117562878546069,0.60202779377787,102.607671402605,101.640397591435
656970,"pitcher",-0.00611206630787955,216,"Devin Smeltzer",19487,"2019",-0.123035194092439,0.117562878546069,0.6315553766045,99.4558224760902,99.7215974211029
656977,"pitcher",-0.00663384467454417,134,"Chad Sobotka",17470,"2019",-0.123035194092439,0.117562878546069,0.575459878503145,99.0119932902812,99.5066556258927
657024,"pitcher",-0.00925333104755167,244,"Erik Swanson",16587,"2019",-0.123035194092439,0.117562878546069,0.645876526845627,96.7838355542651,97.985493326972
657031,"pitcher",0.0101599985022248,195,"Josh Taylor",17359,"2019",-0.123035194092439,0.117562878546069,0.619538369823497,113.29698136174,108.305394817147
657053,"pitcher",-0.00128219557808919,196,"Touki Toussaint",16929,"2019",-0.123035194092439,0.117562878546069,0.620139356243727,103.564152239297,102.277569261916
657097,"pitcher",0.0108817334893189,132,"Jacob Webb",19274,"2019",-0.123035194092439,0.117562878546069,0.573693039358829,113.910895376112,108.056110718427
657117,"pitcher",-0.0930259356706606,7,"Austen Williams",16309,"2019",-0.123035194092439,0.117562878546069,0.228630021334024,25.5261344336843,83.1096986458712
657140,"pitcher",-0.0247037464310945,92,"Kyle Wright",19665,"2019",-0.123035194092439,0.117562878546069,0.531276646735491,83.6415787682607,91.392194411839
657141,"pitcher",0.000638842490485109,325,"Jordan Yamamoto",17585,"2019",-0.123035194092439,0.117562878546069,0.679556594876839,105.198203814362,103.589245187677
657228,"pitcher",-0.0079180147226339,114,"Jake Jewell",16958,"2019",-0.123035194092439,0.117562878546069,0.556468217622634,97.919667154709,98.9209394029328
657277,"pitcher",-0.00781717718782485,174,"Logan Webb",17995,"2019",-0.123035194092439,0.117562878546069,0.606150763793204,98.0054404328527,98.8607726770796
657566,"pitcher",-0.0135515648092764,90,"Montana DuRapau",16768,"2019",-0.123035194092439,0.117562878546069,0.528694288082163,93.127720788378,96.4501643291993
657571,"pitcher",-0.00404417726262707,202,"Caleb Ferguson",19349,"2019",-0.123035194092439,0.117562878546069,0.623682114763999,101.214786760418,100.824311307956
657585,"pitcher",-0.0297401986131754,77,"Reed Garrett",16866,"2019",-0.123035194092439,0.117562878546069,0.510364945036846,79.3575290372843,89.5515528627188
657610,"pitcher",-0.017968131072643,88,"Trevor Hildenberger",17002,"2019",-0.123035194092439,0.117562878546069,0.526053894066341,89.3709513744376,94.4925144614193
657612,"pitcher",0.0154583581855486,160,"Tim Hill",16814,"2019",-0.123035194092439,0.117562878546069,0.596295311072868,117.803811875631,110.68785206864
657624,"pitcher",0.0135247781956927,302,"Josh James",16794,"2019",-0.123035194092439,0.117562878546069,0.670932854449946,116.159092033987,110.899965076758
657766,"pitcher",0.00789054065774629,33,"Locke St. John",16850,"2019",-0.123035194092439,0.117562878546069,0.410813725783149,111.366560915638,104.773922697938
658305,"pitcher",-0.0102540356436372,170,"Edgar Garcia",19276,"2019",-0.123035194092439,0.117562878546069,0.603418254845985,95.9326275807436,97.6159338213124
658551,"pitcher",-0.00378649712577762,54,"Junior Fernandez",18496,"2019",-0.123035194092439,0.117562878546069,0.468676063028821,101.433971710664,100.766200466946
658648,"pitcher",0.019056477308235,23,"Pedro Avila",18864,"2019",-0.123035194092439,0.117562878546069,0.368397333159812,120.864403081959,107.798288632031
658791,"pitcher",-0.0238435912626896,32,"Wei-Chieh Huang",17508,"2019",-0.123035194092439,0.117562878546069,0.407198283939199,84.3732341845304,93.7418317666917
658792,"pitcher",0.000969876179122559,79,"Aaron Wilkerson",16904,"2019",-0.123035194092439,0.117562878546069,0.513377740597335,105.479783929388,102.899411750341
659275,"pitcher",0.00586667641770532,314,"Dinelson Lamet",17186,"2019",-0.123035194092439,0.117562878546069,0.675511066975028,109.64504451091,106.572822540523
660494,"pitcher",0.0112628327798528,75,"Rogelio Armenteros",17679,"2019",-0.123035194092439,0.117562878546069,0.507272856347666,114.235061724578,107.308354653665
660546,"pitcher",-0.0545712964339514,7,"Yennsy Diaz",20218,"2019",-0.123035194092439,0.117562878546069,0.228630021334024,58.235982739789,90.5881519619287
660623,"pitcher",-0.0220343129673729,16,"Huascar Ynoa",20468,"2019",-0.123035194092439,0.117562878546069,0.325758627151359,85.9122219310814,95.5302370413976
660761,"pitcher",-0.00860883461989826,377,"Jose Suarez",19911,"2019",-0.123035194092439,0.117562878546069,0.696994845534538,97.3320497827903,98.1941344988307
660813,"pitcher",0.0174350821758411,42,"Brusdar Graterol",20367,"2019",-0.123035194092439,0.117562878546069,0.439148480202191,119.485230376726,108.656272825297
660853,"pitcher",-0.0253444290451315,46,"Enyel De Los Santos",18403,"2019",-0.123035194092439,0.117562878546069,0.449836989947652,83.0966086025413,92.4936991780551
660896,"pitcher",4.19304807563255e-05,7,"Jorge Alcala",19459,"2019",-0.123035194092439,0.117562878546069,0.228630021334024,104.690465302758,101.209041301361
661255,"pitcher",-0.0159437204775448,244,"Yoan López",17181,"2019",-0.123035194092439,0.117562878546069,0.645876526845627,91.0929325134966,94.3098726363853
661403,"pitcher",0.0102276031549434,94,"Emmanuel Clase",21032,"2019",-0.123035194092439,0.117562878546069,0.533803466466027,113.354486463311,107.211265091527
662253,"pitcher",0.0083796750620791,97,"Andres Munoz",20373,"2019",-0.123035194092439,0.117562878546069,0.537494636697375,111.782622865109,106.41503657288
663423,"pitcher",-0.00248023788824621,677,"Trent Thornton",17948,"2019",-0.123035194092439,0.117562878546069,0.765778071971878,102.545087101582,101.990467929886
663432,"pitcher",0.00109957666990363,241,"Tanner Rainey",17610,"2019",-0.123035194092439,0.117562878546069,0.644422991742725,105.5901082872,103.66539027177
663465,"pitcher",-0.00456635741368399,208,"Kolby Allard",18694,"2019",-0.123035194092439,0.117562878546069,0.62712116776086,100.770615813334,100.54933073957
663531,"pitcher",-0.0227442704880459,128,"Logan Allen",18555,"2019",-0.123035194092439,0.117562878546069,0.570077597514878,85.3083259313805,91.7007731448188
663567,"pitcher",-0.0119759775341774,417,"Peter Lambert",17969,"2019",-0.123035194092439,0.117562878546069,0.708842919735785,94.4679289345077,96.1302135725721
663776,"pitcher",-0.000995709125785282,169,"Patrick Sandoval",19447,"2019",-0.123035194092439,0.117562878546069,0.602725081219002,103.807840090298,102.365464122469
663855,"pitcher",0.026100832944761,110,"Jordan Hicks",19618,"2019",-0.123035194092439,0.117562878546069,0.552271607624331,126.856392835566,114.911345254054
663978,"pitcher",0.0115704842701253,567,"Chris Paddack",20099,"2019",-0.123035194092439,0.117562878546069,0.744945229655332,114.496752739699,110.844473695314
663992,"pitcher",0.00483730589117129,94,"Richard Lovelady",19337,"2019",-0.123035194092439,0.117562878546069,0.533803466466027,108.769453049333,104.763758361283
664034,"pitcher",-0.0488609092384295,8,"Ty France",17982,"2019",-0.123035194092439,0.117562878546069,0.244318970363519,63.0932874146522,91.1168705608578
664042,"pitcher",-0.00117928287042587,101,"Travis Lakins",18600,"2019",-0.123035194092439,0.117562878546069,0.54224245797616,103.651690677396,102.061200555382
664045,"pitcher",-0.0187754016740739,163,"Thomas Eshelman",18361,"2019",-0.123035194092439,0.117562878546069,0.598477898707714,88.6842800276531,93.2989275374144
